0,1,2,3,4,5
159.5790877702598,38.19815960680717,82.57596447713296,47.20267640483207,719.9167980832833,607.7588618882345
96.25951527546084,41.67280465260417,34.87483677853337,67.4488126646585,732.0729678505639,991.2031554135716
184.72831617385964,37.0369285736878,82.92942223316683,51.555886968307206,877.2151327894719,597.2885343843684
201.74549097883624,20.356823360602693,31.164637731440543,318.9721499947674,872.6306690929397,78.71706221897196
179.06315571395868,19.411266550588223,21.58767710420629,1034.1082939847684,843.24323885701,180.04963464562934
154.45981814687275,26.904904518934508,26.75230147401152,436.3037272489977,573.0957054880986,351.4454107546602
178.55978643663553,29.81350020813541,20.605336718938325,164.19814740770926,767.2150556716722,369.5692390145196
166.7474574320445,20.65785762543552,18.44605402560732,407.4253431158015,705.183282368088,168.0725104160926
36.3339056575558,73.79225197466005,54.598357798237885,45.06299774349496,21.514367311518267,647.398739087037
130.13286973800203,21.24539158782507,13.529763108966248,12.717566742922475,956.5652928952354,676.8578696475787
190.9092806761969,11.398732024401117,10.972034888539874,10.471468175969957,689.6600912666976,588.8178542939711
156.02581536376888,22.885558149794917,14.445441635733424,28.59429070230908,517.7090610504835,974.089400909683
157.123569583558,1.979265188096598,20.25172429746901,18.35336447282652,574.7536995277097,431.4677387459596
